368758,1774355305,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,24201
368759,1774355305,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,03314
368760,1774355605,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101338,101482,101527,1200,3640,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,20,20,1200,-37,-4,28,1200,-3069,-3036,-3004,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3107,3107,3107,1200,3032,3032,3032,1200,3044,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,64438
368761,1774355605,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,29917
368762,1774355642,M,7204,1,1,1,1,0,1,0,0,0,0,0,3108,0,0,3032,0,0,3045,16245,4065,4056,4056,4068,1,26909
368763,1774355905,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101338,101482,101527,1200,3640,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,20,1200,-36,4,47,1200,-3068,-3028,-2985,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3032,3033,3033,1200,3045,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,22489
368764,1774355905,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,29713
368765,1774356205,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101338,101482,101527,1200,3640,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,20,20,1200,-36,3,43,1200,-3068,-3029,-2989,1200,-9,0,11,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3033,3033,3033,1200,3044,3044,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,47870
368766,1774356205,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,06222
368767,1774356505,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101338,101482,101527,1200,3659,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,20,1200,-33,2,36,1200,-3065,-3030,-2996,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3033,3033,3033,1200,3045,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,51809
368768,1774356505,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,52840
368769,1774356805,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101338,101482,101527,1200,3659,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,20,1200,-38,-3,30,1200,-3070,-3035,-3002,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3033,3033,3033,1200,3045,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,53472
368770,1774356805,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,15859
368771,1774357105,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101338,101482,101527,1200,3659,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,20,1200,-39,1,41,1200,-3071,-3031,-2991,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3033,3033,3033,1200,3045,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,24659
368772,1774357105,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,43032
368773,1774357405,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101338,101482,101527,1200,3659,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,22,1200,-43,0,36,1200,-3075,-3032,-2996,1200,-10,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3033,3033,3033,1200,3045,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,40079
368774,1774357405,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,26085
368775,1774357705,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101338,101382,101527,1200,3659,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,25,1200,-33,4,41,1200,-3065,-3028,-2991,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3033,3033,3033,1200,3045,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,10659
368776,1774357705,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,08526
368777,1774357753,E,6022,11062,0,0,0,-1062,1200,22502
368778,1774358005,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101293,101382,101527,1200,3659,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,25,1200,-37,-1,34,1200,-3069,-3033,-2998,1200,-10,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3033,3033,3033,1200,3045,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,45303
368779,1774358005,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,05870
368780,1774358305,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101338,101482,101527,1200,3659,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,20,1200,-33,2,36,1200,-3065,-3030,-2996,1200,-10,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3033,3033,3033,1200,3044,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,50728
368781,1774358305,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,06932
368782,1774358605,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101293,101438,101527,1200,3640,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,20,1200,-43,-7,26,1200,-3075,-3039,-3006,1200,-11,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3032,3032,3032,1200,3044,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,10794
368783,1774358605,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,34615
368784,1774358905,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101237,101338,101482,1200,3640,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,19,1200,-39,-4,33,1200,-3071,-3036,-2999,1200,-9,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3032,3032,3032,1200,3044,3044,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,27242
368785,1774358905,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,13171
368786,1774359205,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101193,101338,101482,1200,3640,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,19,1200,-35,4,42,1200,-3067,-3028,-2990,1200,-10,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3032,3032,3032,1200,3044,3044,3044,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,06197
368787,1774359205,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,07935
368788,1774359243,M,7204,1,1,1,1,0,1,0,0,0,0,0,3108,0,0,3032,0,0,3044,16241,4065,4055,4055,4067,1,02377
368789,1774359505,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101193,101338,101482,1200,3640,3659,3678,1200,8854,8854,8854,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,20,1200,-38,0,40,1200,-3070,-3032,-2992,1200,-9,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3032,3032,3032,1200,3044,3044,3044,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,33927
368790,1774359505,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,53815
368791,1774359805,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101193,101338,101482,1200,3659,3659,3678,1200,8854,8854,8854,1200,208,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,25,1200,-37,-3,35,1200,-3069,-3035,-2997,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3032,3032,3032,1200,3044,3044,3044,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,05658
368792,1774359805,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,36810
368793,1774360105,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101193,101338,101527,1200,3659,3659,3678,1200,8854,8854,8854,1200,208,208,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,24,27,1200,-32,8,45,1200,-3064,-3024,-2987,1200,-9,0,11,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3032,3032,3032,1200,3044,3044,3044,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,51419
368794,1774360105,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,06805
368795,1774360405,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101193,101338,101527,1200,3659,3659,3678,1200,8854,8854,8854,1200,208,208,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,23,26,28,1200,-40,-3,37,1200,-3072,-3035,-2995,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3032,3033,3033,1200,3044,3044,3044,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,61732
368796,1774360405,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,34486
368797,1774360705,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101193,101338,101527,1200,3659,3659,3696,1200,8854,8854,8854,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,20,28,1200,-46,-6,34,1200,-3078,-3038,-2998,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3108,1200,3033,3033,3033,1200,3044,3044,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,47424
368798,1774360705,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,12415
368799,1774361005,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101193,101382,101527,1200,3659,3678,3696,1200,8854,8854,8854,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,20,20,1200,-38,-2,33,1200,-3070,-3034,-2999,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3108,3109,1200,3033,3033,3034,1200,3044,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,50100
368800,1774361005,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,53283
368801,1774361305,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,101193,101382,101527,1200,3659,3678,3696,1200,8854,8854,8854,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,20,1200,-34,2,37,1200,-3066,-3030,-2995,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3109,3109,1200,3034,3034,3034,1200,3045,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,20358
368802,1774361305,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,38024
368803,1774361353,E,6022,11063,0,0,0,-1063,1200,59595
