400837,1778023606,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,17923
400848,1778025106,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-24,-18,-14,1200,0,62,620,1200,30,50,76,1200,23,30,49,1200,22,31,39,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99161,99305,99449,1200,3453,3472,3491,1200,5840,7861,11256,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17365,18574,20797,1200,955,1045,1236,1200,926,2471,4122,1200,-2333,-158,1865,1200,88,266,474,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3101,3101,3101,1200,3035,3035,3035,1200,3046,3046,3046,1200,4,13,32,1200,-8,19,38,0,NA,NA,NA,1200,8,8,8,09138
400849,1778025107,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,02497
400850,1778025406,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-34,-20,-13,1200,0,9,593,1200,13,48,106,1200,24,34,43,1200,25,33,47,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99217,99305,99449,1200,3453,3472,3472,1200,6504,9538,12429,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17616,19247,21281,1200,978,1110,1269,1200,1201,2953,4431,1200,-2593,-258,1953,1200,114,324,523,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3100,3101,3101,1200,3035,3035,3035,1200,3045,3046,3046,1200,6,14,27,1200,-9,13,39,0,NA,NA,NA,1200,8,8,8,21054
400851,1778025407,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,15236
400852,1778025600,C,7000,"5.06.04R","138511",14006,13001,2025,30579
400853,1778025600,S,5001,0,2002,2027,2027,2027,2027,2026,2026,2026,2026,2026,2176,2201,NA,NA,NA,NA,NA,NA,2026,2025,2025,2025,63131
400854,1778025600,S,5002,1,"BACK UP",2051,3061,2075,2225,12,12,NA,NA,NA,8,25,NA,30,2150,NA,65,15,3,12,NA,NA,2252,NA,NA,NA,NA,NA,NA,NA,47757
400855,1778025600,S,5003,1,20,2150,90,2151,500,2151,40,2152,5,2151,5,2151,10,2150,10,2151,2150,36,NA,64287
400856,1778025600,S,5002,2,"CPAP",2051,3061,2075,2225,0,10,NA,NA,NA,8,8,NA,20,2150,NA,25,15,4,12,NA,NA,2250,NA,NA,NA,NA,NA,NA,NA,25162
400857,1778025600,S,5003,2,20,2150,90,2151,500,2151,30,2152,15,2150,5,2150,1,2150,4,2150,2151,2,NA,10047
400858,1778025600,S,5002,3,"BIPAP",2051,3061,2076,2225,10,10,NA,NA,NA,8,14,NA,20,2150,NA,25,30,4,12,NA,NA,2250,NA,NA,NA,NA,NA,NA,NA,11658
400859,1778025600,S,5003,3,20,2150,90,2151,500,2151,40,2152,5,2150,5,2150,10,2150,4,2150,2151,2,NA,23189
400860,1778025600,S,5005,1,"Preset 1",NA,NA,NA,NA,NA,NA,NA,NA,NA,22279
400861,1778025600,S,5005,2,"Preset 2",NA,NA,NA,NA,NA,NA,NA,NA,NA,54436
400862,1778025600,S,5005,3,"Preset 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,61167
400863,1778025600,S,5004,1,"Preset 1",NA,NA,3077,3127,NA,90,2151,19,2151,2150,47623
400864,1778025600,S,5004,2,"Preset 2",NA,NA,NA,NA,NA,90,2151,19,2151,NA,54779
400865,1778025600,S,5004,3,"Preset 3",NA,NA,NA,NA,NA,90,2151,19,2151,NA,64026
400866,1778025600,M,7203,2,2151,2151,2151,2151,2151,389,3,0,0,0,7,03042
400867,1778025601,M,7204,1,1,1,1,0,1,1,0,0,0,0,3100,0,0,3034,0,0,3045,16323,4083,4078,4078,4084,1,18344
400868,1778025601,C,7000,"5.06.04R","138511",14006,13001,2025,58902
400869,1778025601,S,5006,-80,80,0,50,0,85,0,45,-99,99,0,2000,0,600,0,100,0,200,0,100,15,95,15,95,0,100,0,100,0,100,0,100,0,100,0,100,-100,200,NA,NA,NA,NA,NA,NA,NA,NA,0,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-300,300,-300,300,0,1000,0,45,37608
400870,1778025706,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-36,-23,-14,1200,0,13,947,1200,14,62,138,1200,20,31,49,1200,21,32,44,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99217,99361,99449,1200,3435,3453,3472,1200,5773,9754,13247,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17346,18918,21266,1200,956,1075,1275,1200,912,2654,4456,1200,-2927,-511,2155,1200,86,290,529,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3100,3100,3100,1200,3034,3034,3035,1200,3045,3045,3045,1200,7,14,38,1200,-10,13,42,0,NA,NA,NA,1200,8,8,8,26529
400871,1778025707,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,07594
400872,1778025748,E,6000,68,1540,1560,-1,5,63250
400873,1778025750,E,6028,68,-1,49570
400874,1778025799,E,6000,68,1540,1561,-1,5,41800
400875,1778025800,E,6028,68,-1,50639
400876,1778026006,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-38,-21,-13,1200,0,42,1091,1200,31,67,164,1200,20,29,48,1200,22,31,46,1200,98,98,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99217,99361,99405,1200,3435,3435,3472,1200,5568,8954,12780,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17219,18772,21393,1200,942,1066,1280,1200,822,2572,4558,1200,-2950,-488,2286,1200,78,277,540,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3100,3100,3100,1200,3034,3034,3034,1200,3045,3045,3045,1200,7,16,38,1200,-9,15,43,0,NA,NA,NA,1200,8,8,8,38500
400877,1778026007,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,33050
400878,1778026306,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-34,-19,-11,1200,0,40,1288,1200,39,72,145,1200,21,28,48,1200,21,32,47,1200,98,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99217,99361,99405,1200,3416,3435,3453,1200,4946,8630,13185,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17179,18635,21500,1200,936,1051,1287,1200,747,2504,4615,1200,-3200,-504,2507,1200,70,264,543,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3099,3100,3100,1200,3034,3034,3034,1200,3044,3045,3045,1200,5,16,40,1200,-4,16,52,0,NA,NA,NA,1200,8,8,8,28011
400879,1778026307,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,14291
400880,1778026336,E,6022,12077,0,0,0,-2077,1200,53593
400881,1778026606,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-37,-21,-12,1200,0,35,1690,1200,50,97,154,1200,22,29,40,1200,17,30,52,1200,98,99,99,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99217,99361,99405,1200,3416,3435,3453,1200,4626,9031,13470,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,16840,18589,21605,1200,906,1046,1294,1200,308,2435,4747,1200,-3795,-615,2788,1200,34,259,568,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3099,3099,3099,1200,3033,3034,3034,1200,3044,3044,3045,1200,7,17,43,1200,-14,15,55,0,NA,NA,NA,1200,8,8,8,47076
400882,1778026607,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,22057
400883,1778026622,E,6000,68,1540,1570,-1,5,12606
400884,1778026626,E,6028,68,-1,56192
400885,1778026906,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-31,-21,-14,1200,0,46,1359,1200,34,95,156,1200,20,28,49,1200,17,29,48,1200,98,99,99,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99217,99361,99405,1200,3416,3435,3453,1200,4823,8659,13222,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,16925,18563,21747,1200,917,1043,1312,1200,360,2483,4765,1200,-3624,-450,2920,1200,39,265,570,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3099,3099,3099,1200,3033,3033,3033,1200,3044,3044,3044,1200,4,18,42,1200,-14,18,54,0,NA,NA,NA,1200,8,8,8,04797
400886,1778026907,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,51842
400887,1778027206,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-31,-22,-14,1200,0,38,1449,1200,47,83,145,1200,23,29,38,1200,20,32,48,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99217,99361,99405,1200,3416,3435,3453,1200,5327,9546,13661,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17205,18995,21890,1200,942,1079,1320,1200,777,2779,4835,1200,-3193,-589,2674,1200,78,298,582,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3098,3099,3099,1200,3033,3033,3033,1200,3044,3044,3044,1200,6,16,41,1200,-9,16,47,0,NA,NA,NA,1200,8,8,8,49581
400888,1778027207,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,05484
400889,1778027506,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-38,-22,-12,1200,0,27,992,1200,31,69,129,1200,19,27,44,1200,22,28,44,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99173,99361,99405,1200,3416,3435,3453,1200,5699,8563,12521,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17190,18543,21383,1200,939,1043,1278,1200,758,2390,4471,1200,-3100,-501,2273,1200,74,253,530,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3098,3098,3098,1200,3033,3033,3033,1200,3044,3044,3044,1200,5,17,39,1200,-13,15,46,0,NA,NA,NA,1200,8,8,8,18360
400890,1778027507,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,40782
400891,1778027618,M,7204,1,1,1,1,0,1,1,0,0,0,0,3098,0,0,3033,0,0,3043,16321,4082,4077,4078,4084,1,58968
400892,1778027806,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-31,-21,-15,1200,0,25,1038,1200,27,69,137,1200,20,26,40,1200,24,35,48,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99173,99361,99405,1200,3416,3435,3453,1200,6293,9451,13262,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17580,19105,21691,1200,974,1093,1306,1200,1088,2875,4689,1200,-2883,-498,2196,1200,104,311,562,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3098,3098,3098,1200,3033,3033,3033,1200,3043,3043,3043,1200,7,16,34,1200,-10,15,41,0,NA,NA,NA,1200,8,8,8,18475
400893,1778027807,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,24276
400894,1778028106,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-31,-21,-15,1200,0,31,728,1200,15,44,91,1200,20,25,38,1200,26,33,47,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99173,99317,99361,1200,3416,3435,3435,1200,7024,9304,12698,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17592,19159,21495,1200,980,1102,1296,1200,1138,2871,4581,1200,-2450,-367,2077,1200,116,310,545,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3098,3098,3098,1200,3032,3033,3033,1200,3043,3043,3043,1200,5,15,32,1200,-10,17,43,0,NA,NA,NA,1200,8,8,8,29281
400895,1778028107,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,20473
400896,1778028406,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-34,-21,-13,1200,0,50,799,1200,29,57,124,1200,19,28,38,1200,27,32,47,1200,98,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99173,99317,99361,1200,3416,3435,3435,1200,7022,9028,12900,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17742,19143,21514,1200,992,1098,1300,1200,1302,2831,4547,1200,-2634,-375,1972,1200,133,311,541,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3098,3098,3098,1200,3032,3032,3033,1200,3043,3043,3043,1200,6,15,30,1200,-13,15,41,0,NA,NA,NA,1200,8,8,8,45414
400897,1778028407,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,54234
400898,1778028706,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-36,-22,-13,1200,0,26,1083,1200,35,63,131,1200,17,27,37,1200,23,33,47,1200,98,98,99,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99173,99317,99361,1200,3416,3435,3435,1200,6334,9684,15185,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17580,19089,21418,1200,975,1091,1279,1200,1147,2741,4490,1200,-2882,-524,2122,1200,107,299,529,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3097,3097,3098,1200,3032,3032,3032,1200,3042,3043,3043,1200,5,14,32,1200,-11,14,50,0,NA,NA,NA,1200,8,8,8,54898
400899,1778028707,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,25875
400900,1778029006,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-34,-21,-15,1200,0,31,791,1200,23,49,94,1200,19,27,35,1200,25,33,48,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99173,99317,99361,1200,3397,3416,3435,1200,6601,9136,13097,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17612,18991,21255,1200,979,1081,1275,1200,1152,2744,4425,1200,-2478,-370,1868,1200,115,297,524,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3097,3097,3097,1200,3032,3032,3032,1200,3042,3043,3043,1200,7,14,30,1200,-5,15,38,0,NA,NA,NA,1200,8,8,8,20316
400901,1778029007,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,16262
400902,1778029306,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-38,-20,-14,1200,0,47,800,1200,27,59,111,1200,23,29,38,1200,27,35,45,1200,99,99,99,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99173,99317,99417,1200,3397,3416,3435,1200,7143,9631,13134,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17793,19326,21574,1200,996,1112,1300,1200,1334,3007,4612,1200,-2560,-366,1985,1200,132,332,545,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3097,3097,3097,1200,3032,3032,3032,1200,3042,3042,3042,1200,6,13,29,1200,-3,16,38,0,NA,NA,NA,1200,8,8,8,30267
400903,1778029307,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,31533
400904,1778029606,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-29,-19,-15,1200,0,54,600,1200,20,51,99,1200,21,29,34,1200,25,32,45,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99173,99317,99461,1200,3397,3416,3435,1200,6403,8651,13103,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17430,18940,21339,1200,962,1084,1281,1200,1113,2702,4442,1200,-2367,-325,1936,1200,108,294,524,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3097,3097,3097,1200,3032,3032,3032,1200,3042,3042,3042,1200,5,14,37,1200,-12,18,36,0,NA,NA,NA,1200,8,8,8,32141
400905,1778029607,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,46800
400906,1778029906,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-29,-19,-14,1200,0,69,679,1200,29,56,138,1200,22,28,37,1200,24,32,46,1200,98,98,99,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99173,99317,99505,1200,3397,3416,3435,1200,6319,8323,12357,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17386,18817,21382,1200,954,1070,1281,1200,963,2620,4481,1200,-2565,-253,2073,1200,91,283,531,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3097,3097,3097,1200,3032,3032,3032,1200,3042,3042,3042,1200,5,15,34,1200,-6,20,40,0,NA,NA,NA,1200,8,8,8,09867
400907,1778029907,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,21322
400908,1778029936,E,6022,12078,0,0,0,-2078,1200,64261
