413955,1779578811,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,20776
413956,1779578811,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,03028
413957,1779579111,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100211,100356,100356,1200,3715,3734,3734,1200,8362,8362,8362,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,18,19,1200,-36,-1,39,1200,-2847,-2812,-2772,1200,-10,0,9,1200,1,1,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3111,3111,3111,1200,3036,3036,3036,1200,3040,3041,3041,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,03372
413958,1779579111,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,27741
413959,1779579411,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100211,100356,100356,1200,3715,3734,3734,1200,8362,8362,8362,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,19,19,1200,-31,4,38,1200,-2842,-2807,-2773,1200,-9,0,10,1200,1,1,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3111,3111,3111,1200,3036,3036,3036,1200,3040,3041,3041,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,33225
413960,1779579411,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,05234
413961,1779579655,M,7204,1,1,1,1,0,1,1,0,0,0,0,3111,0,0,3036,0,0,3041,16190,4051,4044,4044,4052,1,31306
413962,1779579711,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100211,100356,100356,1200,3715,3734,3734,1200,8362,8362,8362,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,19,19,1200,-43,-6,31,1200,-2854,-2817,-2780,1200,-10,0,9,1200,1,1,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3111,3111,3111,1200,3036,3036,3037,1200,3041,3041,3041,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,56064
413963,1779579711,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,52414
413964,1779580011,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100211,100356,100356,1200,3715,3734,3734,1200,8362,8362,8362,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,19,19,1200,-35,-2,31,1200,-2846,-2813,-2780,1200,-10,0,9,1200,1,1,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3111,3111,3111,1200,3037,3037,3037,1200,3041,3041,3041,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,44097
413965,1779580011,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,18570
413966,1779580311,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100211,100356,100356,1200,3715,3734,3734,1200,8362,8362,8362,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,19,19,1200,-36,-3,32,1200,-2847,-2814,-2779,1200,-9,0,10,1200,1,1,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3111,3111,3111,1200,3037,3037,3037,1200,3041,3041,3041,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,24158
413967,1779580311,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,03105
413968,1779580611,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100211,100356,100356,1200,3715,3734,3734,1200,8362,8362,8362,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,19,19,1200,-38,-2,33,1200,-2849,-2813,-2778,1200,-10,0,8,1200,1,1,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3111,3111,3111,1200,3037,3037,3037,1200,3041,3041,3041,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,52733
413969,1779580611,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,25184
413970,1779580800,C,7000,"5.06.04R","138511",14006,13001,2025,57300
413971,1779580800,S,5001,0,2002,2027,2027,2027,2027,2026,2026,2026,2026,2026,2176,2201,NA,NA,NA,NA,NA,NA,2026,2025,2025,2025,43316
413972,1779580800,S,5002,1,"BACK UP",2051,3061,2075,2225,12,12,NA,NA,NA,8,25,NA,30,2150,NA,65,15,3,12,NA,NA,2252,NA,NA,NA,NA,NA,NA,NA,43577
413973,1779580800,S,5003,1,20,2150,90,2151,500,2151,40,2152,5,2151,5,2151,10,2150,10,2151,2150,36,NA,05142
413974,1779580800,S,5002,2,"CPAP",2051,3061,2075,2225,0,10,NA,NA,NA,8,8,NA,20,2150,NA,25,15,4,12,NA,NA,2250,NA,NA,NA,NA,NA,NA,NA,21042
413975,1779580800,S,5003,2,20,2150,90,2151,500,2151,30,2152,15,2150,5,2150,1,2150,4,2150,2151,2,NA,08501
413976,1779580800,S,5002,3,"BIPAP",2051,3061,2076,2225,10,10,NA,NA,NA,8,14,NA,20,2150,NA,25,30,4,12,NA,NA,2250,NA,NA,NA,NA,NA,NA,NA,05326
413977,1779580800,S,5003,3,20,2150,90,2151,500,2151,40,2152,5,2150,5,2150,10,2150,4,2150,2151,2,NA,07189
413978,1779580800,S,5005,1,"Preset 1",NA,NA,NA,NA,NA,NA,NA,NA,NA,49505
413979,1779580800,S,5005,2,"Preset 2",NA,NA,NA,NA,NA,NA,NA,NA,NA,17090
413980,1779580800,S,5005,3,"Preset 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,58648
413981,1779580800,S,5004,1,"Preset 1",NA,NA,3077,3127,NA,90,2151,19,2151,2150,22690
413982,1779580800,S,5004,2,"Preset 2",NA,NA,NA,NA,NA,90,2151,19,2151,NA,40457
413983,1779580800,S,5004,3,"Preset 3",NA,NA,NA,NA,NA,90,2151,19,2151,NA,45544
413984,1779580800,M,7203,14705,2151,2151,2151,2151,2151,389,3,0,0,0,7,13819
