367276,1774182504,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,40615
367277,1774182504,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,16937
367278,1774182793,M,7204,1,1,1,1,0,1,1,0,0,0,0,3100,0,0,3033,0,0,3052,16193,4053,4042,4042,4055,1,61989
367279,1774182804,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-53,-31,-17,1200,0,0,2001,1200,58,124,199,1200,15,20,27,1200,16,29,51,1200,96,97,99,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98973,99117,99205,1200,3435,3453,3472,1200,5048,11313,13927,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,16925,18522,21738,1200,917,1049,1314,1200,346,2395,4830,1200,-4056,-1169,2923,1200,36,255,590,1200,0,2,5,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3100,3100,3100,1200,3033,3033,3033,1200,3051,3051,3052,1200,4,13,42,1200,-18,7,65,0,NA,NA,NA,1200,8,8,8,31190
367280,1774182804,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,04207
367281,1774183104,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-33,-18,-14,1200,0,2,507,1200,28,48,76,1200,19,27,33,1200,27,33,43,1200,95,97,99,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99016,99161,99205,1200,3453,3472,3472,1200,6869,8444,12383,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,17611,18965,21100,1200,983,1083,1271,1200,1127,2764,4232,1200,-2368,-164,1631,1200,111,301,495,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3100,3101,3101,1200,3033,3033,3033,1200,3052,3052,3052,1200,4,12,29,1200,-9,12,37,0,NA,NA,NA,1200,8,8,8,65392
367282,1774183104,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,34180
367283,1774183404,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,9,1200,7,7,8,1200,-32,-18,-15,1200,0,85,502,1200,22,36,54,1200,17,24,30,1200,26,31,42,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99016,99161,99205,1200,3453,3472,3491,1200,6831,8128,11520,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,17597,18788,20850,1200,977,1069,1250,1200,1149,2670,4062,1200,-2053,-167,1558,1200,115,289,471,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3101,3101,3101,1200,3033,3034,3034,1200,3052,3052,3053,1200,5,14,27,1200,-10,20,37,0,NA,NA,NA,1200,8,8,8,04948
367284,1774183404,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,18553
367285,1774183704,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-24,-18,-13,1200,0,65,432,1200,22,38,69,1200,21,28,33,1200,26,31,39,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99016,99161,99205,1200,3453,3472,3491,1200,6536,7958,10720,1200,207,209,209,0,NA,NA,NA,0,NA,NA,NA,1200,17620,18736,20631,1200,980,1064,1234,1200,1211,2617,3939,1200,-1927,-139,1541,1200,120,281,456,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3101,3101,3101,1200,3034,3034,3034,1200,3053,3053,3053,1200,4,14,25,1200,-4,19,33,0,NA,NA,NA,1200,8,8,8,01772
367286,1774183704,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,03282
