373647,1774873707,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,27701
373648,1774873708,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,63921
373649,1774874007,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100348,100536,100681,1200,3547,3565,3565,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,21,1200,-43,-5,33,1200,-6867,-6829,-6791,1200,-10,0,9,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3096,3096,3096,1200,3022,3022,3022,1200,3029,3029,3029,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,35999
373650,1774874008,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,06431
373651,1774874189,M,7204,1,1,1,1,0,1,1,0,0,0,0,3096,0,0,3022,0,0,3029,16207,4057,4046,4046,4058,1,01544
373652,1774874307,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100392,100536,100681,1200,3547,3565,3584,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-35,2,39,1200,-6859,-6822,-6785,1200,-9,0,10,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3096,3096,3096,1200,3022,3022,3023,1200,3029,3029,3030,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,53325
373653,1774874308,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,49619
373654,1774874607,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100392,100536,100681,1200,3547,3565,3584,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-36,0,37,1200,-6860,-6824,-6787,1200,-11,0,10,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3096,3096,3096,1200,3022,3023,3023,1200,3030,3030,3030,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,13677
373655,1774874608,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,03118
373656,1774874907,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100392,100536,100681,1200,3565,3565,3584,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-38,-2,37,1200,-6862,-6826,-6787,1200,-10,0,9,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3096,3097,3097,1200,3023,3023,3023,1200,3030,3030,3031,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,55517
373657,1774874908,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,59828
373658,1774875207,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100392,100436,100581,1200,3565,3584,3584,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,21,23,1200,-28,10,48,1200,-6852,-6814,-6776,1200,-9,0,10,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3097,3097,3097,1200,3023,3023,3024,1200,3030,3031,3031,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,48573
373659,1774875208,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,13914
373660,1774875507,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100292,100436,100581,1200,3565,3584,3603,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,22,26,1200,-34,2,36,1200,-6858,-6822,-6788,1200,-9,0,9,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3097,3097,3097,1200,3024,3024,3024,1200,3031,3031,3031,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,36059
373661,1774875508,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,62994
373662,1774875807,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100292,100436,100625,1200,3584,3584,3603,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-39,-2,33,1200,-6863,-6826,-6791,1200,-10,0,10,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3097,3098,3098,1200,3024,3024,3024,1200,3031,3032,3032,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,52011
373663,1774875808,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,44015
373664,1774876107,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100292,100436,100625,1200,3584,3603,3621,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,27,1200,-33,10,52,1200,-6857,-6814,-6772,1200,-8,0,11,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3098,3098,3098,1200,3024,3025,3025,1200,3032,3032,3032,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,28942
373665,1774876108,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,11785
373666,1774876156,E,6022,11206,0,0,0,-1206,1200,60194
373667,1774876407,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100292,100380,100525,1200,3584,3603,3621,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,27,28,1200,-42,-3,37,1200,-6866,-6827,-6787,1200,-10,0,9,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3098,3099,3099,1200,3025,3025,3025,1200,3032,3033,3033,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,33820
373668,1774876408,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,62656
373669,1774876707,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100292,100380,100525,1200,3584,3603,3621,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-37,1,38,1200,-6861,-6823,-6786,1200,-10,0,10,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3099,3099,3099,1200,3025,3025,3026,1200,3033,3033,3033,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,64029
373670,1774876708,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,07693
373671,1774877007,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100280,100380,100525,1200,3603,3621,3640,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-32,6,44,1200,-6856,-6818,-6780,1200,-9,0,10,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3099,3100,3100,1200,3026,3026,3026,1200,3033,3033,3034,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,06373
373672,1774877008,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,37552
373673,1774877307,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100236,100380,100525,1200,3603,3621,3640,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,28,1200,-37,-1,32,1200,-6861,-6825,-6792,1200,-10,0,9,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3100,3100,3100,1200,3026,3026,3027,1200,3034,3034,3034,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,11171
373674,1774877308,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,34757
373675,1774877607,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100236,100380,100481,1200,3603,3621,3640,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,28,28,1200,-35,2,38,1200,-6859,-6822,-6786,1200,-10,0,9,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3100,3101,3101,1200,3027,3027,3027,1200,3034,3034,3035,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,29228
373676,1774877608,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,07142
373677,1774877790,M,7204,1,1,1,1,0,1,0,0,0,0,0,3101,0,0,3027,0,0,3035,16204,4056,4046,4046,4058,1,63201
373678,1774877907,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100236,100424,100469,1200,3621,3640,3659,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,28,1200,-36,3,46,1200,-6860,-6821,-6778,1200,-9,0,9,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3101,3101,3101,1200,3027,3027,3028,1200,3035,3035,3035,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,22803
373679,1774877908,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,36985
373680,1774878207,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100280,100424,100469,1200,3621,3640,3659,1200,22500,22500,22500,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-39,-5,31,1200,-6863,-6829,-6793,1200,-10,0,9,1200,3,3,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3101,3102,3102,1200,3028,3028,3028,1200,3035,3035,3036,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,05761
