347609,1771897256,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,20039
347610,1771897256,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,33462
347611,1771897556,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-30,-19,-13,1200,0,115,759,1200,33,53,96,1200,21,28,35,1200,27,32,46,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100832,100975,101020,1200,3266,3266,3285,1200,6911,8530,12913,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17324,18783,21205,1200,977,1097,1306,1200,1241,2830,4617,1200,-2370,-287,1975,1200,122,309,552,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3085,3085,3086,1200,3025,3026,3026,1200,3019,3019,3019,1200,4,17,37,1200,-4,19,40,0,NA,NA,NA,1200,8,8,8,59827
347612,1771897556,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,42738
347613,1771897856,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-31,-18,-15,1200,0,62,417,1200,17,39,62,1200,20,27,37,1200,28,33,45,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100787,100975,101020,1200,3248,3266,3285,1200,7279,8624,11964,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17515,18854,20809,1200,994,1106,1276,1200,1404,2909,4349,1200,-2007,-153,1570,1200,143,317,521,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3084,3085,3085,1200,3025,3025,3025,1200,3018,3018,3019,1200,5,15,25,1200,1,16,36,0,NA,NA,NA,1200,8,8,8,22349
347614,1771897856,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,43729
347615,1771898156,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-32,-19,-15,1200,0,79,500,1200,22,45,144,1200,21,26,37,1200,24,31,44,1200,98,98,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100787,100930,101074,1200,3229,3248,3266,1200,6362,8239,13036,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17244,18408,20788,1200,972,1062,1272,1200,1081,2576,4410,1200,-2639,-238,1920,1200,109,277,514,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3084,3084,3084,1200,3024,3024,3025,1200,3018,3018,3018,1200,5,17,35,1200,-2,19,35,0,NA,NA,NA,1200,8,8,8,48360
347616,1771898156,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,59938
347617,1771898172,M,7204,1,1,1,1,0,1,1,0,0,0,0,3084,0,0,3024,0,0,3017,16306,4080,4072,4072,4082,1,53638
347618,1771898456,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-35,-18,-13,1200,0,112,560,1200,26,42,77,1200,16,29,38,1200,29,35,44,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100742,100885,101029,1200,3210,3229,3266,1200,7784,9001,11700,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17675,18839,21124,1200,1012,1102,1307,1200,1497,2923,4613,1200,-2069,-209,1765,1200,148,320,547,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3083,3083,3084,1200,3023,3023,3024,1200,3017,3017,3018,1200,4,15,35,1200,1,20,35,0,NA,NA,NA,1200,8,8,8,13193
347619,1771898456,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,06148
