384787,1776169713,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,03050
384788,1776169714,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,29035
384789,1776170013,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99990,100135,100179,1200,3640,3659,3678,1200,29785,29785,29785,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,25,1200,-47,-4,35,1200,-9706,-9663,-9624,1200,-11,0,9,1200,-2,-2,-2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3103,3104,3105,1200,3036,3036,3037,1200,3045,3046,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,02558
384790,1776170014,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,35135
384791,1776170313,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99990,100078,100267,1200,3659,3678,3696,1200,29785,29785,29785,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,28,1200,-43,-4,39,1200,-9702,-9663,-9620,1200,-10,0,9,1200,-2,-2,-2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3105,3106,3107,1200,3037,3037,3037,1200,3045,3045,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,33225
384792,1776170314,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,52628
384793,1776170557,M,7204,1,1,1,1,0,1,1,0,0,0,0,3108,0,0,3038,0,0,3045,16304,4079,4072,4073,4080,1,23717
384794,1776170613,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99934,100123,100267,1200,3659,3696,3715,1200,29785,29785,29785,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,26,1200,-39,-4,35,1200,-9698,-9663,-9624,1200,-10,0,9,1200,-2,-2,-2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3107,3107,3108,1200,3037,3038,3038,1200,3045,3045,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,02708
384795,1776170614,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,39950
384796,1776170913,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99978,100123,100267,1200,3678,3696,3715,1200,29785,29785,29785,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,23,1200,-45,-7,35,1200,-9704,-9666,-9624,1200,-10,0,10,1200,-2,-2,-2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3109,3109,1200,3038,3038,3038,1200,3045,3045,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,31157
384797,1776170914,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,31124
384798,1776171213,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99921,100022,100167,1200,3696,3715,3734,1200,29785,29785,29785,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,21,29,1200,-42,2,40,1200,-9701,-9657,-9619,1200,-10,0,10,1200,-2,-2,-2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3109,3110,3110,1200,3038,3038,3038,1200,3045,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,35147
384799,1776171214,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,42618
384800,1776171513,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99877,100022,100167,1200,3696,3715,3734,1200,29785,29785,29785,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-39,-3,39,1200,-9698,-9662,-9620,1200,-9,0,10,1200,-2,-2,-2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3110,3111,3111,1200,3038,3038,3039,1200,3045,3045,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,28141
384801,1776171514,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,61151
384802,1776171813,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99877,100066,100066,1200,3715,3734,3734,1200,29785,29785,29785,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,21,24,1200,-33,3,40,1200,-9692,-9656,-9619,1200,-9,0,11,1200,-2,-2,-2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3111,3111,3112,1200,3039,3039,3039,1200,3045,3046,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,61436
384803,1776171814,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,45858
384804,1776172113,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99921,100066,100110,1200,3734,3734,3752,1200,29785,29785,29785,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,28,1200,-35,2,39,1200,-9694,-9657,-9620,1200,-9,0,10,1200,-2,-2,-2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3112,3112,3113,1200,3039,3040,3040,1200,3046,3047,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,42152
384805,1776172114,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,14020
384806,1776172164,E,6022,11566,0,0,0,-1566,1200,37918
384807,1776172413,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,100,100,100,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99921,100009,100110,1200,3734,3734,3752,1200,29785,29785,29785,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,27,1200,-39,-5,33,1200,-9698,-9664,-9626,1200,-10,0,9,1200,-2,-2,-2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3114,1200,3040,3040,3040,1200,3046,3046,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,24838
384808,1776172414,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,60429
