364504,1773836902,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,18850
364505,1773836903,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,21943
364506,1773837096,M,7204,1,1,1,1,0,1,1,0,0,0,0,3113,0,0,3043,0,0,3035,16267,4071,4062,4062,4073,1,12550
364507,1773837202,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,99,99,99,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100557,100747,100892,1200,3696,3715,3734,1200,25221,25221,25221,1200,215,215,215,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,21,24,1200,-32,4,42,1200,-7494,-7458,-7420,1200,-9,0,10,1200,7,7,7,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3113,1200,3043,3043,3043,1200,3035,3035,3035,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,45541
364508,1773837203,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,16081
364509,1773837502,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,99,99,99,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100557,100747,100892,1200,3696,3715,3734,1200,25221,25221,25221,1200,215,215,215,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,21,23,1200,-37,2,38,1200,-7499,-7460,-7424,1200,-10,0,9,1200,7,7,7,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3113,1200,3043,3043,3043,1200,3035,3035,3035,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,02910
364510,1773837503,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,46323
364511,1773837802,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,99,99,99,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100557,100747,100892,1200,3696,3715,3734,1200,25221,25221,25221,1200,215,215,215,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,20,22,1200,-37,-1,35,1200,-7499,-7463,-7427,1200,-10,0,10,1200,7,7,7,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3113,1200,3043,3043,3043,1200,3035,3035,3035,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,32524
364512,1773837803,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,59662
364513,1773838102,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,99,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100557,100702,100892,1200,3696,3715,3734,1200,25221,25221,25221,1200,215,215,215,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,21,1200,-33,3,40,1200,-7495,-7459,-7422,1200,-9,0,10,1200,7,7,7,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3113,1200,3043,3043,3043,1200,3035,3035,3035,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,25388
364514,1773838103,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,63523
364515,1773838402,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100557,100646,100892,1200,3696,3715,3734,1200,25221,25221,25221,1200,215,215,215,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,21,1200,-38,2,37,1200,-7500,-7460,-7425,1200,-10,0,11,1200,7,7,7,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3113,1200,3043,3043,3043,1200,3034,3034,3034,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,47025
364516,1773838403,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,25600
364517,1773838702,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100557,100646,100791,1200,3715,3734,3734,1200,25221,25221,25221,1200,215,215,215,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,20,22,1200,-39,-1,36,1200,-7501,-7463,-7426,1200,-10,0,9,1200,7,7,7,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3113,1200,3043,3043,3043,1200,3034,3034,3034,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,10315
364518,1773838703,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,53961
364519,1773839002,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100501,100646,100747,1200,3715,3734,3734,1200,25221,25221,25221,1200,215,215,215,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,22,1200,-34,0,36,1200,-7496,-7462,-7426,1200,-10,0,9,1200,7,7,7,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3113,1200,3043,3043,3044,1200,3034,3035,3035,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,65170
364520,1773839003,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,47736
364521,1773839302,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100501,100646,100690,1200,3734,3734,3752,1200,25221,25221,25221,1200,215,215,215,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,26,1200,-41,-3,39,1200,-7503,-7465,-7423,1200,-10,0,10,1200,7,7,7,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3114,1200,3044,3044,3045,1200,3035,3035,3036,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,04451
364522,1773839303,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,65235
364523,1773839350,E,6022,10918,0,0,0,-918,1200,48292
