378128,1775392111,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,51064
378129,1775392111,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,28363
378130,1775392411,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,9,1200,7,7,8,1200,-22,-20,-18,1200,0,235,353,1200,40,43,51,1200,21,25,26,1200,29,30,33,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100410,100554,100643,1200,3210,3229,3248,1200,7556,7749,8820,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17150,18312,20573,1200,961,1044,1247,1200,769,2497,4128,1200,-2088,-132,1581,1200,73,266,480,1200,0,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3076,3076,3076,1200,3009,3009,3009,1200,3027,3027,3027,1200,4,18,20,1200,1,26,31,0,NA,NA,NA,1200,8,8,8,19511
378131,1775392411,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,23694
378132,1775392711,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,8,8,1200,-22,-20,-17,1200,0,247,383,1200,35,42,61,1200,16,22,40,1200,29,31,37,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100410,100554,100598,1200,3210,3210,3229,1200,7471,7845,9821,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17241,18505,20747,1200,968,1064,1265,1200,946,2640,4219,1200,-2005,-89,1553,1200,87,286,493,1200,0,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3076,3076,3077,1200,3009,3009,3010,1200,3027,3027,3028,1200,4,18,20,1200,1,26,32,0,NA,NA,NA,1200,8,8,8,28863
378133,1775392711,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,06181
378134,1775392737,M,7204,1,1,1,1,0,1,1,0,0,0,0,3077,0,0,3010,0,0,3027,16165,4046,4036,4035,4048,1,60526
378135,1775393011,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,8,8,1200,-23,-20,-16,1200,0,222,269,1200,31,37,45,1200,16,21,30,1200,30,36,39,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100410,100554,100598,1200,3192,3210,3229,1200,7713,9229,10165,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17469,19119,21104,1200,984,1121,1300,1200,1245,3081,4443,1200,-2005,-57,1461,1200,124,337,523,1200,1,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3077,3077,3077,1200,3009,3010,3010,1200,3027,3028,3028,1200,3,16,19,1200,2,26,31,0,NA,NA,NA,1200,8,8,8,11849
378136,1775393011,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,29134
378137,1775393311,M,7201,1200,8,8,9,1200,8,8,8,1200,9,9,10,1200,7,8,8,1200,-22,-21,-19,1200,0,271,312,1200,42,44,50,1200,16,18,22,1200,30,30,33,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100509,100554,100598,1200,3192,3210,3210,1200,7733,7792,8165,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,17147,18316,20772,1200,963,1046,1267,1200,774,2529,4233,1200,-2103,-97,1641,1200,74,269,494,1200,1,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3077,3077,3077,1200,3010,3010,3010,1200,3028,3028,3028,1200,15,20,20,1200,4,27,29,0,NA,NA,NA,1200,8,8,8,00780
378138,1775393311,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,50951
