401508,1778110007,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,63995
401509,1778110008,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,18510
401510,1778110307,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99776,99965,100110,1200,3734,3752,3790,1200,9205,9205,9205,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,19,1200,-32,5,44,1200,-3051,-3014,-2975,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3117,3118,3118,1200,3041,3041,3041,1200,3049,3050,3050,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,51874
401511,1778110308,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,41603
401512,1778110442,M,7204,1,1,1,1,0,1,1,0,0,0,0,3117,0,0,3041,0,0,3049,16262,4068,4062,4062,4070,1,16164
401513,1778110607,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99776,99965,100110,1200,3734,3752,3771,1200,9205,9205,9205,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,19,1200,-34,1,37,1200,-3053,-3018,-2982,1200,-9,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3117,3117,3117,1200,3041,3041,3041,1200,3049,3049,3049,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,43070
401514,1778110608,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,56310
401515,1778110907,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99776,99965,100110,1200,3734,3752,3771,1200,9205,9205,9205,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,19,1200,-35,3,39,1200,-3054,-3016,-2980,1200,-9,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3117,3117,3117,1200,3041,3041,3041,1200,3048,3049,3049,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,62696
401516,1778110908,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,15980
401517,1778111207,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99776,99921,100110,1200,3734,3734,3771,1200,9205,9205,9205,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,19,1200,-39,-4,28,1200,-3058,-3023,-2991,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3116,3117,3117,1200,3040,3040,3041,1200,3048,3048,3048,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,57761
401518,1778111208,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,57730
401519,1778111507,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99776,99921,100066,1200,3734,3734,3752,1200,9205,9205,9205,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,19,1200,-39,-2,38,1200,-3058,-3021,-2981,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3116,3116,3116,1200,3040,3040,3040,1200,3047,3048,3048,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,10834
401520,1778111508,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,08650
401521,1778111807,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99776,99921,100066,1200,3734,3734,3752,1200,9205,9205,9205,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,19,1200,-29,4,37,1200,-3048,-3015,-2982,1200,-9,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3116,3116,3116,1200,3040,3040,3040,1200,3047,3047,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,04044
401522,1778111808,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,31799
401523,1778112000,C,7000,"5.06.04R","138511",14006,13001,2025,50075
401524,1778112000,S,5001,0,2002,2027,2027,2027,2027,2026,2026,2026,2026,2026,2176,2201,NA,NA,NA,NA,NA,NA,2026,2025,2025,2025,11629
401525,1778112000,S,5002,1,"BACK UP",2051,3061,2075,2225,12,12,NA,NA,NA,8,25,NA,30,2150,NA,65,15,3,12,NA,NA,2252,NA,NA,NA,NA,NA,NA,NA,30463
401526,1778112000,S,5003,1,20,2150,90,2151,500,2151,40,2152,5,2151,5,2151,10,2150,10,2151,2150,36,NA,46508
401527,1778112000,S,5002,2,"CPAP",2051,3061,2075,2225,0,10,NA,NA,NA,8,8,NA,20,2150,NA,25,15,4,12,NA,NA,2250,NA,NA,NA,NA,NA,NA,NA,31527
401528,1778112000,S,5003,2,20,2150,90,2151,500,2151,30,2152,15,2150,5,2150,1,2150,4,2150,2151,2,NA,36151
401529,1778112000,S,5002,3,"BIPAP",2051,3061,2076,2225,10,10,NA,NA,NA,8,14,NA,20,2150,NA,25,30,4,12,NA,NA,2250,NA,NA,NA,NA,NA,NA,NA,36110
401530,1778112000,S,5003,3,20,2150,90,2151,500,2151,40,2152,5,2150,5,2150,10,2150,4,2150,2151,2,NA,49335
401531,1778112000,S,5005,1,"Preset 1",NA,NA,NA,NA,NA,NA,NA,NA,NA,24387
401532,1778112000,S,5005,2,"Preset 2",NA,NA,NA,NA,NA,NA,NA,NA,NA,47711
401533,1778112000,S,5005,3,"Preset 3",NA,NA,NA,NA,NA,NA,NA,NA,NA,59051
401534,1778112000,S,5004,1,"Preset 1",NA,NA,3077,3127,NA,90,2151,19,2151,2150,18794
401535,1778112000,S,5004,2,"Preset 2",NA,NA,NA,NA,NA,90,2151,19,2151,NA,10983
401536,1778112000,S,5004,3,"Preset 3",NA,NA,NA,NA,NA,90,2151,19,2151,NA,10646
401537,1778112000,M,7203,14705,2151,2151,2151,2151,2151,389,3,0,0,0,7,45348
401538,1778112000,M,7204,1,1,1,1,0,1,1,0,0,0,0,3116,0,0,3039,0,0,3047,16260,4068,4061,4062,4070,1,24771
401539,1778112000,C,7000,"5.06.04R","138511",14006,13001,2025,50314
401540,1778112000,S,5006,-80,80,0,50,0,85,0,45,-99,99,0,2000,0,600,0,100,0,200,0,100,15,95,15,95,0,100,0,100,0,100,0,100,0,100,0,100,-100,200,NA,NA,NA,NA,NA,NA,NA,NA,0,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-300,300,-300,300,0,1000,0,45,10419
401541,1778112107,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99776,99921,100066,1200,3734,3734,3752,1200,9205,9205,9205,1200,210,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,19,19,19,1200,-34,-2,33,1200,-3053,-3021,-2986,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3115,3116,3116,1200,3039,3040,3040,1200,3047,3047,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,60535
401542,1778112108,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,24158
