349033,1772070058,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,00000
349034,1772070058,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,26719
349035,1772070358,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-43,-24,-15,1200,0,12,1757,1200,34,83,111,1200,14,23,34,1200,24,28,47,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99395,99539,99539,1200,3248,3266,3285,1200,5922,9191,12622,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17015,18427,21248,1200,941,1053,1298,1200,725,2481,4493,1200,-3305,-594,2270,1200,70,262,531,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3085,3085,3086,1200,3025,3025,3026,1200,3018,3019,3019,1200,4,15,35,1200,-14,14,49,0,NA,NA,NA,1200,8,8,8,60943
349036,1772070358,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,11508
349037,1772070658,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-32,-21,-15,1200,0,34,887,1200,22,57,101,1200,18,26,32,1200,25,30,44,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99351,99495,99539,1200,3229,3248,3266,1200,6227,8388,12318,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17233,18429,21163,1200,963,1053,1291,1200,970,2484,4481,1200,-2803,-426,2091,1200,91,263,525,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3084,3084,3085,1200,3024,3024,3025,1200,3017,3018,3018,1200,5,15,32,1200,-12,16,42,0,NA,NA,NA,1200,8,8,8,29277
349038,1772070658,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,17077
349039,1772070734,E,6000,68,1540,2143,-1,5,58658
349040,1772070735,E,6028,68,-1,32802
349041,1772070958,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-48,-19,-14,1200,0,12,849,1200,20,40,145,1200,15,26,36,1200,26,31,46,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99351,99495,99539,1200,3229,3248,3266,1200,7071,8387,12318,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17535,18703,20754,1200,985,1076,1256,1200,1133,2663,4173,1200,-2499,-268,1557,1200,112,288,487,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3083,3083,3084,1200,3023,3024,3024,1200,3017,3017,3017,1200,4,12,26,1200,-5,13,41,0,NA,NA,NA,1200,8,8,8,31259
349042,1772070958,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,65304
349043,1772071022,M,7204,1,1,1,1,0,0,1,0,0,0,0,3083,0,0,3023,0,0,3016,16166,4048,4035,4034,4049,1,32166
349044,1772071258,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-35,-21,-15,1200,0,27,677,1200,28,40,58,1200,16,26,34,1200,28,35,46,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99307,99451,99594,1200,3210,3229,3248,1200,7238,9439,12158,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17664,19036,20889,1200,1001,1109,1275,1200,1409,2947,4266,1200,-2320,-235,1500,1200,141,324,499,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3082,3082,3083,1200,3022,3023,3023,1200,3016,3016,3017,1200,5,12,27,1200,-5,16,38,0,NA,NA,NA,1200,8,8,8,46016
349045,1772071258,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,07981
349046,1772071558,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-42,-20,-14,1200,0,20,464,1200,12,42,79,1200,17,26,36,1200,27,35,45,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99362,99451,99594,1200,3210,3210,3248,1200,7117,9106,12274,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17720,18966,20959,1200,1006,1099,1279,1200,1417,2889,4295,1200,-2158,-242,1486,1200,144,316,500,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3081,3081,3082,1200,3022,3022,3022,1200,3015,3015,3016,1200,5,11,26,1200,-3,15,37,0,NA,NA,NA,1200,8,8,8,29245
349047,1772071558,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,15209
349048,1772071680,E,6022,10427,0,0,0,-427,1200,19460
349049,1772071827,E,6000,68,1540,1674,-1,5,53799
349050,1772071829,E,6028,68,-1,33816
349051,1772071858,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-53,-24,-14,1200,0,0,673,1200,13,41,138,1200,17,25,31,1200,27,33,45,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99362,99550,99693,1200,3192,3210,3229,1200,6869,10114,12310,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17669,19072,20881,1200,1000,1111,1270,1200,1368,2942,4283,1200,-2624,-348,1581,1200,141,321,501,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3080,3081,3081,1200,3021,3021,3021,1200,3014,3015,3015,1200,5,11,27,1200,-8,8,38,0,NA,NA,NA,1200,8,8,8,09044
349052,1772071858,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,42743
349053,1772071963,E,6000,68,1540,1732,-1,5,03040
349054,1772071964,E,6028,68,-1,38885
349055,1772072014,M,7203,1,2151,2151,2151,2151,2151,386,3,0,0,0,7,34961
349056,1772072014,E,6006,22,0,9003,2176,2175,28457
349057,1772072017,S,5001,0,2002,2027,2027,2027,2027,2026,2026,2026,2026,2026,2175,2201,NA,NA,NA,NA,NA,NA,2026,2025,2025,2025,19808
349058,1772072099,E,6000,65,10,9,-1,0,17493
349059,1772072100,E,6028,65,-1,25854
349060,1772072158,M,7201,1200,7,8,22,1200,8,8,14,1200,8,10,25,1200,5,8,9,1200,-45,-27,-16,1200,0,0,2001,1200,26,95,182,1200,20,26,36,1200,24,37,56,1200,89,93,99,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99362,99451,99693,1200,3192,3210,3229,1200,5571,8445,15188,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,16553,18621,32380,1200,890,1070,3095,1200,-23,2546,7202,1200,-4630,-378,3417,1200,-25,272,967,1200,-1,4,37,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3080,3080,3080,1200,3020,3020,3021,1200,3013,3014,3014,1200,5,20,58,1200,-12,12,75,0,NA,NA,NA,1200,8,8,8,01062
349061,1772072158,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,33271
349062,1772072361,M,7203,3,2151,2151,2151,2151,2151,386,3,0,0,0,7,57907
349063,1772072361,E,6006,22,0,9003,2175,2177,53893
349064,1772072362,S,5001,0,2002,2027,2027,2027,2027,2026,2026,2026,2026,2026,2177,2201,NA,NA,NA,NA,NA,NA,2026,2025,2025,2025,50355
