408017,1778887609,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,30805
408018,1778887609,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,20507
408019,1778887909,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100039,100083,100273,1200,3846,3864,3883,1200,24951,24951,24951,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,18,21,1200,-41,-4,32,1200,-8422,-8385,-8349,1200,-10,0,9,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3126,3126,3126,1200,3049,3049,3049,1200,3059,3059,3059,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,03530
408020,1778887909,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,20877
408021,1778888209,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100039,100083,100229,1200,3846,3864,3883,1200,24951,24951,24951,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,18,21,1200,-32,1,35,1200,-8413,-8380,-8346,1200,-9,0,9,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3126,3126,3126,1200,3049,3049,3049,1200,3058,3059,3059,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,56346
408022,1778888209,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,43289
408023,1778888260,M,7204,1,1,1,1,0,1,1,0,0,0,0,3126,0,0,3049,0,0,3059,16185,4050,4042,4042,4052,1,52578
408024,1778888509,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99982,100083,100229,1200,3846,3864,3883,1200,24951,24951,24951,1200,217,217,219,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,19,20,1200,-38,0,37,1200,-8419,-8381,-8344,1200,-10,0,10,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3125,3126,3126,1200,3049,3049,3049,1200,3059,3059,3059,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,20874
408025,1778888509,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,16612
408026,1778888809,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99938,100083,100229,1200,3846,3864,3883,1200,24951,24951,24951,1200,217,219,219,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,18,21,1200,-36,0,32,1200,-8417,-8381,-8349,1200,-9,0,9,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3125,3125,3125,1200,3049,3049,3049,1200,3059,3059,3059,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,13378
408027,1778888809,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,07449
408028,1778889109,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99982,100127,100229,1200,3864,3883,3883,1200,24951,24951,24951,1200,217,219,219,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,18,18,1200,-33,1,33,1200,-8414,-8380,-8348,1200,-9,0,9,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3125,3125,3126,1200,3049,3049,3050,1200,3059,3059,3060,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,58840
408029,1778889109,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,31376
408030,1778889227,E,6015,11572,2834,33878
408031,1778889227,M,7203,2,2151,2151,2151,2151,2151,389,3,0,0,0,7,34401
408032,1778889228,E,6001,05522
408033,1778889238,E,6000,68,1540,2495,-1,5,42610
408034,1778889239,E,6028,68,-1,47120
408035,1778889288,E,6026,65213
408036,1778889356,E,6000,68,1540,3232,-1,5,41705
408037,1778889364,E,6028,68,-1,30349
408038,1778889409,M,7201,1200,0,7,9,699,7,8,8,708,8,9,10,713,5,7,8,684,-42,-27,-14,675,0,0,1804,675,69,99,303,675,21,26,32,699,18,29,108,728,94,96,97,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99982,100083,100185,1200,3846,3864,3883,1200,6112,13029,24951,1200,208,208,219,0,NA,NA,NA,0,NA,NA,NA,1200,0,17958,21756,1200,15,983,1293,1200,-37,1536,4528,1200,-8420,-2772,2177,1200,-8,154,530,1200,0,0,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3125,3126,3126,1200,3050,3050,3050,1200,3060,3060,3060,709,-20,14,36,713,-8,8,96,0,NA,NA,NA,1200,8,8,8,53670
408039,1778889409,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,60265
408040,1778889600,C,7000,"5.06.04R","138511",14006,13001,2025,58775
408041,1778889600,S,5001,0,2002,2027,2027,2027,2027,2026,2026,2026,2026,2026,2176,2201,NA,NA,NA,NA,NA,NA,2026,2025,2025,2025,59796
408042,1778889600,S,5002,1,"BACK UP",2051,3061,2075,2225,12,12,NA,NA,NA,8,25,NA,30,2150,NA,65,15,3,12,NA,NA,2252,NA,NA,NA,NA,NA,NA,NA,29449
408043,1778889600,S,5003,1,20,2150,90,2151,500,2151,40,2152,5,2151,5,2151,10,2150,10,2151,2150,36,NA,07971
408044,1778889600,S,5002,2,"CPAP",2051,3061,2075,2225,0,10,NA,NA,NA,8,8,NA,20,2150,NA,25,15,4,12,NA,NA,2250,NA,NA,NA,NA,NA,NA,NA,33074
408045,1778889600,S,5003,2,20,2150,90,2151,500,2151,30,2152,15,2150,5,2150,1,2150,4,2150,2151,2,NA,20020
408046,1778889600,S,5002,3,"BIPAP",2051,3061,2076,2225,10,10,NA,NA,NA,8,14,NA,20,2150,NA,25,30,4,12,NA,NA,2250,NA,NA,NA,NA,NA,NA,NA,10250
408047,1778889600,S,5003,3,20,2150,90,2151,500,2151,40,2152,5,2150,5,2150,10,2150,4,2150,2151,2,NA,29460
408048,1778889600,S,5005,1,"Preset 1",NA,NA,NA,NA,NA,NA,NA,NA,NA,39834
408049,1778889600,S,5005,2,"Preset 2",NA,NA,NA,NA,NA,NA,NA,NA,NA,06201
