386331,1776342514,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,49638
386332,1776342514,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,39966
386333,1776342814,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99675,99820,1200,3734,3734,3752,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-31,4,36,1200,-4170,-4135,-4103,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3115,3115,3116,1200,3041,3041,3041,1200,3046,3047,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,22070
386334,1776342814,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,36925
386335,1776343114,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99820,1200,3734,3734,3752,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-37,-1,33,1200,-4176,-4140,-4106,1200,-9,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3115,3115,3115,1200,3040,3040,3041,1200,3045,3046,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,11622
386336,1776343114,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,01494
386337,1776343406,M,7204,1,1,1,1,0,0,1,0,0,0,0,3115,0,0,3039,0,0,3046,16158,4044,4034,4034,4046,1,41127
386338,1776343414,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99776,1200,3734,3734,3734,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,27,1200,-44,-3,40,1200,-4183,-4142,-4099,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3115,3115,3115,1200,3039,3040,3040,1200,3045,3046,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,25806
386339,1776343414,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,63472
386340,1776343714,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99776,1200,3734,3734,3734,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,21,24,27,1200,-36,2,42,1200,-4175,-4137,-4097,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3114,3114,3115,1200,3039,3039,3039,1200,3046,3046,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,18696
386341,1776343714,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,50051
386342,1776344014,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99776,1200,3734,3734,3752,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,22,25,1200,-43,-2,42,1200,-4182,-4141,-4097,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3114,3114,3114,1200,3039,3039,3039,1200,3046,3047,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,46942
386343,1776344014,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,36171
386344,1776344314,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99820,1200,3734,3734,3752,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,22,25,1200,-29,2,38,1200,-4168,-4137,-4101,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3114,3114,3114,1200,3039,3039,3039,1200,3047,3047,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,55290
386345,1776344314,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,38974
386346,1776344614,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99820,1200,3734,3734,3752,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-38,-4,29,1200,-4177,-4143,-4110,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3114,3114,3114,1200,3039,3040,3040,1200,3047,3048,3048,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,32893
386347,1776344614,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,01053
386348,1776344914,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99820,1200,3734,3734,3752,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-34,2,44,1200,-4173,-4137,-4095,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3114,3114,3114,1200,3040,3040,3040,1200,3047,3047,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,58925
386349,1776344914,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,05093
386350,1776344964,E,6022,11614,0,0,0,-1614,1200,65522
386351,1776345214,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99776,1200,3734,3734,3752,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-40,-1,35,1200,-4179,-4140,-4104,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3114,3114,3114,1200,3039,3040,3040,1200,3046,3046,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,15077
386352,1776345214,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,09351
386353,1776345514,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99776,1200,3715,3734,3734,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,22,25,1200,-41,-4,32,1200,-4180,-4143,-4107,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3114,3114,3114,1200,3039,3039,3040,1200,3045,3045,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,14657
386354,1776345514,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,20765
386355,1776345814,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99776,1200,3715,3734,3734,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,22,1200,-37,0,38,1200,-4176,-4139,-4101,1200,-10,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3114,3114,3114,1200,3039,3039,3039,1200,3045,3045,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,54113
386356,1776345814,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,03296
386357,1776346114,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99776,1200,3715,3734,3734,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-38,-1,36,1200,-4177,-4140,-4103,1200,-10,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3114,1200,3039,3039,3039,1200,3046,3046,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,35145
386358,1776346114,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,10938
386359,1776346414,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99820,1200,3734,3734,3752,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,23,27,1200,-36,4,44,1200,-4175,-4135,-4095,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3113,1200,3039,3039,3039,1200,3046,3047,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,53066
386360,1776346414,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,21141
386361,1776346714,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99820,1200,3734,3734,3752,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,23,26,1200,-38,3,41,1200,-4177,-4136,-4098,1200,-9,0,10,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3114,1200,3039,3039,3039,1200,3047,3047,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,29665
386362,1776346714,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,05694
386363,1776347007,M,7204,1,1,1,1,0,1,1,0,0,0,0,3114,0,0,3039,0,0,3046,16154,4043,4033,4033,4045,1,27691
386364,1776347014,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99820,1200,3734,3734,3752,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,24,1200,-40,-3,39,1200,-4179,-4142,-4100,1200,-9,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3114,3114,3114,1200,3039,3039,3039,1200,3046,3046,3047,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,61780
386365,1776347014,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,22330
386366,1776347314,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99776,1200,3715,3734,3734,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,22,25,1200,-36,0,39,1200,-4175,-4139,-4100,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3114,3114,3114,1200,3039,3039,3039,1200,3045,3045,3046,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,04472
386367,1776347314,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,05009
386368,1776347614,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,96,96,96,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99631,99776,99776,1200,3715,3734,3734,1200,12370,12370,12370,1200,217,217,217,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,20,20,20,1200,-46,-3,38,1200,-4185,-4142,-4101,1200,-10,0,9,1200,2,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3113,3114,1200,3038,3038,3039,1200,3044,3044,3045,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,30741
386369,1776347614,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,32208
