407286,1778801208,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,45008
407338,1778804508,M,7201,1200,0,0,8,511,8,8,8,523,8,9,10,525,7,7,8,501,-38,-18,-13,482,0,27,316,482,19,38,75,482,22,26,31,511,21,25,36,526,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100168,100321,100455,1200,3173,3210,3229,1200,5939,10845,10845,1200,208,221,879,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,19616,1200,26,26,1144,1200,-89,30,3373,1200,-3860,-3739,1221,1200,-13,6,376,1200,0,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3076,3077,3077,1200,3011,3011,3011,1200,3028,3029,3029,524,4,15,19,525,-2,20,45,0,NA,NA,NA,1200,8,8,8,32638
407339,1778804508,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,62489
407340,1778804808,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,9,1200,7,7,8,1200,-41,-18,-14,1200,0,26,600,1200,33,46,98,1200,21,27,33,1200,22,26,40,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100168,100311,100500,1200,3210,3229,3248,1200,5885,6928,11113,1200,204,205,208,0,NA,NA,NA,0,NA,NA,NA,1200,16963,18144,20302,1200,927,1021,1204,1200,698,2244,3852,1200,-2449,-269,1692,1200,66,235,444,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3076,3076,3076,1200,3011,3011,3011,1200,3028,3028,3028,1200,4,16,27,1200,0,14,36,0,NA,NA,NA,1200,8,8,8,47978
407341,1778804808,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,55612
407342,1778805108,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-37,-22,-16,1200,0,4,899,1200,17,47,116,1200,17,28,36,1200,23,29,43,1200,98,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100168,100311,100500,1200,3210,3229,3248,1200,5948,8414,11538,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17294,18569,20615,1200,962,1058,1228,1200,953,2524,4099,1200,-2477,-340,1759,1200,96,269,476,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3076,3076,3076,1200,3011,3012,3012,1200,3028,3028,3028,1200,5,13,28,1200,-7,12,40,0,NA,NA,NA,1200,8,8,8,46066
407343,1778805108,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,19671
407344,1778805408,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-34,-19,-14,1200,0,30,769,1200,24,62,122,1200,20,28,34,1200,20,26,41,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100213,100356,100500,1200,3229,3248,3266,1200,5327,7402,11106,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,16937,18242,20497,1200,928,1030,1220,1200,638,2289,4035,1200,-2572,-350,2124,1200,62,239,462,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3076,3076,3076,1200,3012,3012,3013,1200,3028,3029,3029,1200,5,12,33,1200,-3,17,40,0,NA,NA,NA,1200,8,8,8,32480
407345,1778805408,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,33066
407346,1778805436,M,7204,1,1,1,1,0,1,1,0,0,0,0,3076,0,0,3013,0,0,3029,16249,4065,4059,4059,4067,1,45601
407347,1778805708,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-35,-22,-14,1200,0,19,731,1200,18,57,103,1200,18,26,34,1200,19,27,40,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100213,100356,100544,1200,3248,3266,3285,1200,5289,7618,11807,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,16922,18230,20746,1200,925,1028,1247,1200,684,2294,4161,1200,-2716,-435,2210,1200,65,245,488,1200,0,1,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3076,3076,3076,1200,3013,3013,3013,1200,3029,3029,3030,1200,5,14,37,1200,-8,14,41,0,NA,NA,NA,1200,8,8,8,01678
407348,1778805708,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,33643
407349,1778806008,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-35,-20,-14,1200,0,19,1370,1200,40,69,152,1200,20,26,35,1200,17,26,42,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100257,100401,100490,1200,3266,3266,3285,1200,4818,7515,11411,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,16742,18110,20816,1200,907,1017,1244,1200,404,2230,4234,1200,-3088,-579,2327,1200,39,234,497,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3076,3077,3077,1200,3013,3014,3014,1200,3030,3030,3030,1200,6,17,34,1200,-10,15,44,0,NA,NA,NA,1200,8,8,8,52448
407350,1778806008,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,57443
407351,1778806308,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-30,-21,-14,1200,0,30,1186,1200,39,81,122,1200,22,27,33,1200,18,25,42,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100158,100302,100490,1200,3266,3285,3304,1200,4733,8016,11673,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,16755,18208,20705,1200,911,1022,1235,1200,397,2305,4223,1200,-3150,-469,2403,1200,38,245,496,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3077,3078,3078,1200,3014,3014,3014,1200,3030,3031,3031,1200,6,16,39,1200,-9,15,45,0,NA,NA,NA,1200,8,8,8,20276
407352,1778806308,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,42184
407353,1778806608,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,9,1200,7,7,8,1200,-33,-22,-16,1200,0,26,1036,1200,29,67,113,1200,22,28,36,1200,21,29,43,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100213,100302,100445,1200,3266,3266,3285,1200,5718,8379,11833,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17166,18512,20875,1200,951,1056,1256,1200,941,2505,4311,1200,-2709,-442,2158,1200,90,268,504,1200,0,1,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3078,3078,3079,1200,3014,3014,3014,1200,3030,3030,3030,1200,6,16,32,1200,-12,14,43,0,NA,NA,NA,1200,8,8,8,57453
407354,1778806608,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,26933
407355,1778806908,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-36,-23,-15,1200,0,27,1014,1200,24,57,106,1200,19,24,33,1200,21,27,42,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100213,100401,100544,1200,3248,3266,3285,1200,5847,8757,11342,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,16943,18300,21010,1200,932,1035,1264,1200,707,2361,4306,1200,-2834,-599,2194,1200,65,250,503,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3079,3079,3079,1200,3013,3014,3014,1200,3030,3030,3030,1200,6,14,36,1200,-8,16,41,0,NA,NA,NA,1200,8,8,8,28914
407356,1778806908,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,36015
407357,1778807208,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-36,-22,-15,1200,0,30,894,1200,24,58,122,1200,19,25,37,1200,22,29,42,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,98,98,98,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100213,100356,100544,1200,3248,3266,3285,1200,5787,8046,12606,1200,204,204,204,0,NA,NA,NA,0,NA,NA,NA,1200,17167,18412,20800,1200,949,1045,1245,1200,870,2399,4236,1200,-2651,-451,1971,1200,84,256,496,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3079,3079,3079,1200,3013,3013,3013,1200,3030,3030,3030,1200,7,15,32,1200,-6,15,43,0,NA,NA,NA,1200,8,8,8,22864
407358,1778807208,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,21313
407359,1778807311,E,6001,08029
407360,1778807317,E,6000,67,4,0,-1,0,54241
407361,1778807317,E,6000,68,1540,4046,-1,5,15296
407362,1778807327,E,6028,67,-1,01268
407363,1778807334,E,6028,68,-1,34413
407364,1778807371,E,6026,44008
407365,1778807491,E,6001,31205
407366,1778807496,E,6000,68,1540,4046,-1,5,30548
407367,1778807496,E,6000,67,4,0,-1,0,60759
407368,1778807506,E,6028,67,-1,62307
