405884,1778628408,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,35352
405885,1778628408,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,08595
405886,1778628708,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99806,99951,99995,1200,3808,3808,3846,1200,24187,24187,24187,1200,212,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,18,20,1200,-36,-3,33,1200,-8258,-8225,-8189,1200,-10,0,9,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3119,3119,3119,1200,3043,3043,3043,1200,3055,3055,3055,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,51557
405887,1778628708,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,25912
405888,1778628987,M,7204,1,1,1,1,0,1,1,0,0,0,0,3120,0,0,3043,0,0,3054,16206,4055,4047,4047,4057,1,22383
405889,1778629008,M,7201,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99806,99951,99995,1200,3808,3808,3846,1200,24187,24187,24187,1200,210,212,212,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,0,1200,18,18,18,1200,-29,4,38,1200,-8251,-8218,-8184,1200,-9,0,10,1200,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3119,3120,3120,1200,3043,3043,3044,1200,3054,3055,3055,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,8,8,8,08152
405890,1778629008,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,00265
405891,1778629262,E,6015,55572,2834,12104
405892,1778629262,M,7203,2,2151,2151,2151,2151,2151,389,3,0,0,0,7,55650
405893,1778629269,E,6000,68,1540,2419,-1,5,55420
405894,1778629273,E,6028,68,-1,12251
405895,1778629308,M,7201,1200,0,0,8,171,8,8,9,181,8,9,12,184,0,7,8,156,-27,-21,-16,126,0,127,282,126,31,45,314,126,17,22,32,171,21,25,103,184,72,72,74,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99806,99951,99995,1200,3808,3808,3827,1200,5915,24187,24187,1200,208,210,210,0,NA,NA,NA,0,NA,NA,NA,1200,0,0,19234,1200,18,18,1081,1200,-33,10,2638,1200,-8255,-8212,41,1200,-10,2,287,1200,0,0,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3120,3120,3120,1200,3043,3043,3044,1200,3054,3054,3054,182,-56,16,25,184,2,19,98,0,NA,NA,NA,1200,8,8,8,03232
405896,1778629308,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,05244
