410931,1779233208,H,7201,9401_N,9401_5,9401_50,9401_95,9402_N,9402_5,9402_50,9402_95,9403_N,9403_5,9403_50,9403_95,9404_N,9404_5,9404_50,9404_95,9405_N,9405_5,9405_50,9405_95,9406_N,9406_5,9406_50,9406_95,9407_N,9407_5,9407_50,9407_95,9408_N,9408_5,9408_50,9408_95,9409_N,9409_5,9409_50,9409_95,9410_N,9410_5,9410_50,9410_95,9411_N,9411_5,9411_50,9411_95,9412_N,9412_5,9412_50,9412_95,9413_N,9413_5,9413_50,9413_95,9414_N,9414_5,9414_50,9414_95,9415_N,9415_5,9415_50,9415_95,9416_N,9416_5,9416_50,9416_95,9417_N,9417_5,9417_50,9417_95,9418_N,9418_5,9418_50,9418_95,9419_N,9419_5,9419_50,9419_95,16000_N,16000_5,16000_50,16000_95,16001_N,16001_5,16001_50,16001_95,16002_N,16002_5,16002_50,16002_95,16003_N,16003_5,16003_50,16003_95,16004_N,16004_5,16004_50,16004_95,16005_N,16005_5,16005_50,16005_95,16006_N,16006_5,16006_50,16006_95,16007_N,16007_5,16007_50,16007_95,16008_N,16008_5,16008_50,16008_95,16009_N,16009_5,16009_50,16009_95,16010_N,16010_5,16010_50,16010_95,16011_N,16011_5,16011_50,16011_95,16012_N,16012_5,16012_50,16012_95,16013_N,16013_5,16013_50,16013_95,16014_N,16014_5,16014_50,16014_95,16015_N,16015_5,16015_50,16015_95,16016_N,16016_5,16016_50,16016_95,16017_N,16017_5,16017_50,16017_95,16018_N,16018_5,16018_50,16018_95,9420_N,9420_5,9420_50,9420_95,9421_N,9421_5,9421_50,9421_95,9422_N,9422_5,9422_50,9422_95,9423_N,9423_5,9423_50,9423_95,34750
410932,1779233209,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,09109
410933,1779233299,E,6000,58,20,20,-1,0,21878
410934,1779233303,E,6028,58,-1,59941
410935,1779233508,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,8,8,1200,-36,-19,-14,1200,0,10,174,1200,8,15,27,1200,15,29,34,1200,39,43,48,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,99,99,99,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100215,100359,100503,1200,3491,3491,3509,1200,10152,11109,13207,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,19462,20382,21488,1200,1146,1212,1305,1200,2812,3732,4461,1200,-1278,-62,824,1200,304,425,525,1200,0,1,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3102,3103,3103,1200,3040,3040,3040,1200,3045,3046,3046,1200,3,8,12,1200,-5,11,26,0,NA,NA,NA,1200,8,8,8,64605
410936,1779233509,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,32480
410937,1779233808,M,7201,1200,8,8,9,1200,8,8,8,1200,8,9,9,1200,7,8,8,1200,-31,-19,-16,1200,0,37,174,1200,9,14,22,1200,19,26,33,1200,39,42,44,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,99,99,99,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100215,100359,100503,1200,3472,3491,3509,1200,10155,10842,11646,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,19495,20193,21388,1200,1150,1198,1297,1200,2846,3623,4356,1200,-1043,-34,786,1200,305,411,513,1200,0,1,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3102,3102,3102,1200,3040,3040,3040,1200,3045,3045,3046,1200,2,9,13,1200,0,13,25,0,NA,NA,NA,1200,8,8,8,59230
410938,1779233809,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,53631
410939,1779233956,M,7204,1,1,1,1,0,1,1,0,0,0,0,3102,0,0,3040,0,0,3045,16279,4072,4066,4067,4074,1,19683
410940,1779234108,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,8,8,1200,-26,-20,-15,1200,0,66,274,1200,15,23,45,1200,20,22,30,1200,26,38,43,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,99,99,99,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100315,100459,100503,1200,3472,3472,3491,1200,7123,9990,11203,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,17953,19678,21212,1200,1012,1152,1284,1200,1746,3317,4275,1200,-1597,-52,1073,1200,175,370,500,1200,0,1,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3101,3102,3102,1200,3040,3040,3040,1200,3045,3046,3046,1200,3,11,16,1200,0,17,31,0,NA,NA,NA,1200,8,8,8,27469
410941,1779234109,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,27230
410942,1779234408,M,7201,1200,8,8,9,1200,8,8,8,1200,8,9,9,1200,7,8,8,1200,-22,-20,-18,1200,0,109,169,1200,14,20,23,1200,16,21,27,1200,39,40,41,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,99,99,99,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100315,100459,100603,1200,3453,3472,3491,1200,10008,10256,10706,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,18938,19847,21250,1200,1108,1170,1288,1200,2349,3437,4290,1200,-1333,-26,876,1200,250,387,502,1200,0,1,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3101,3101,3101,1200,3040,3040,3040,1200,3047,3048,3048,1200,3,10,13,1200,2,19,25,0,NA,NA,NA,1200,8,8,8,63782
410943,1779234409,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,63101
410944,1779234708,M,7201,1200,8,8,9,1200,8,8,8,1200,8,9,10,1200,7,8,8,1200,-22,-20,-18,1200,0,126,187,1200,18,22,25,1200,18,23,26,1200,39,40,41,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,99,99,99,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,100315,100514,100603,1200,3435,3472,3472,1200,9942,10226,10820,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,18839,19836,21192,1200,1103,1170,1285,1200,2178,3448,4272,1200,-1522,-13,857,1200,231,387,500,1200,0,1,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3101,3101,3101,1200,3039,3040,3040,1200,3049,3049,3049,1200,3,10,12,1200,0,21,26,0,NA,NA,NA,1200,8,8,8,49291
410945,1779234709,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,58120
